914	796
914	888
914	898
915	22
915	23
915	31
915	57
915	101
915	107
915	150
915	155
915	188
915	197
915	205
915	250
915	286
915	294
915	378
915	409
915	443
915	545
915	563
915	578
915	612
915	618
915	620
915	631
915	635
915	655
915	663
915	672
915	699
915	707
915	722
915	729
915	752
915	765
915	772
915	787
915	813
915	869
915	878
915	879
915	891
915	901
915	922
915	931
915	937
915	944
915	965
915	968
916	24
916	68
916	222
916	227
916	254
916	271
916	371
916	386
916	387
916	393
916	422
916	469
916	594
916	624
916	626
916	684
916	685
916	705
916	798
916	880
916	984
917	87
917	122
917	268
917	320
917	390
917	659
917	956
918	40
918	233
918	302
918	376
918	380
918	621
918	689
918	785
918	805
919	8
919	9
919	12
919	30
919	36
919	90
919	162
919	229
919	246
919	286
919	292
919	316
919	332
919	379
919	402
919	449
919	458
919	536
919	564
919	568
919	586
919	632
919	644
919	649
919	659
919	748
919	809
919	850
919	944
919	999
920	411
920	703
920	710
920	712
920	789
920	796
920	891
920	936
921	24
921	222
921	227
921	254
921	359
921	371
921	375
921	454
921	594
921	624
921	684
921	704
921	705
921	767
921	984
922	22
922	23
922	107
922	121
922	137
922	155
922	167
922	188
922	286
922	294
922	364
922	379
922	443
922	502
922	563
922	578
922	594
922	612
922	620
922	635
922	672
922	699
922	722
922	729
922	772
922	776
922	787
922	879
922	891
922	915
922	931
922	968
923	101
923	105
923	130
923	193
923	254
923	619
923	833
924	124
924	139
924	193
924	243
924	343
924	502
924	515
924	572
924	669
924	776
924	842
924	851
925	97
925	126
925	187
925	527
925	605
925	727
925	756
925	829
925	837
925	896
925	967
926	15
926	100
926	244
926	290
926	317
926	328
926	389
926	448
926	484
926	520
926	583
926	587
926	607
926	639
926	697
927	22
927	83
927	85
927	94
927	111
927	114
927	141
927	164
927	255
927	481
927	582
927	625
927	742
927	783
927	807
927	822
927	972
928	78
928	121
928	148
928	249
928	251
928	261
928	269
928	408
928	450
928	485
928	716
928	790
928	853
928	901
929	401
929	411
929	710
929	712
929	747
929	789
929	877
929	912
929	936
930	9
930	115
930	160
930	167
930	191
930	203
930	217
930	224
930	239
930	262
930	264
930	266
930	282
930	297
930	300
930	306
930	309
930	310
930	315
930	351
930	363
930	404
930	486
930	490
930	498
930	531
930	534
930	541
930	557
930	630
930	645
930	674
930	683
930	686
930	708
930	709
930	718
930	777
930	786
930	906
930	980
931	22
931	23
931	31
931	57
931	84
931	107
931	150
931	155
931	188
931	197
931	239
931	261
931	286
931	294
931	378
931	419
931	443
931	460
931	536
931	555
931	563
931	566
931	578
931	612
931	620
931	624
931	631
931	635
931	655
931	672
931	699
931	722
931	729
931	752
931	772
931	776
931	787
931	813
931	869
931	878
931	879
931	891
931	915
931	922
931	937
931	957
931	965
931	968
932	1
932	6
932	66
932	108
932	163
932	319
932	534
932	623
932	639
932	697
932	719
932	888
933	188
933	411
933	439
933	499
933	710
933	712
933	789
933	800
933	869
933	877
933	936
934	231
934	296
934	500
934	611
934	732
934	826
934	903
935	38
935	87
935	168
935	223
935	396
935	775
935	962
935	974
936	99
936	102
936	127
936	239
936	411
936	432
936	439
936	499
936	522
936	620
936	662
936	710
936	712
936	747
936	758
936	770
936	789
936	794
936	796
936	800
936	877
936	920
936	929
936	933
937	22
937	286
937	504
937	578
937	618
937	879
937	915
937	931
938	11
938	13
938	424
938	542
938	678
938	687
938	741
938	897
938	995
939	13
939	49
939	170
939	232
939	265
939	280
939	298
939	299
939	303
939	308
939	314
939	315
939	406
939	453
939	596
939	621
939	635
939	886
939	903
939	959
939	973
940	8
940	10
940	204
940	317
940	321
940	545
940	570
940	711
940	763
941	94
941	275
941	749
941	966
941	977
941	988
941	993
942	113
942	210
942	275
942	349
942	394
942	440
942	484
942	834
942	906
942	966
942	977
942	988
943	38
943	97
943	126
943	605
943	754
943	829
943	837
943	860
943	872
943	896
943	989
944	9
944	30
944	36
944	46
944	63
944	162
944	224
944	229
944	246
944	292
944	309
944	379
944	478
944	536
944	564
944	568
944	610
944	649
944	730
944	779
944	809
944	854
944	912
944	915
944	919
944	999
945	49
945	103
945	157
945	214
945	289
945	312
945	375
945	447
945	505
945	567
945	598
945	607
945	633
945	650
945	725
945	736
945	757
945	852
945	987
946	63
946	211
946	304
946	590
946	667
946	839
946	963
947	130
947	138
947	158
947	294
947	600
947	816
947	826
947	881
947	956
948	4
948	33
948	59
948	64
948	112
948	267
948	334
948	446
948	512
948	781
948	795
948	803
948	846
948	861
948	874
948	952
948	994
949	40
949	74
949	109
949	171
949	203
949	233
949	241
949	302
949	313
949	373
949	390
949	453
949	524
949	680
949	698
949	785
949	854
949	969
949	998
950	16
950	24
950	48
950	243
950	343
950	356
950	506
950	531
950	537
950	616
950	642
950	669
950	755
950	814
950	855
951	33
951	334
951	562
951	631
951	815
951	885
951	952
952	4
952	14
952	59
952	64
952	79
952	112
952	178
952	212
952	267
952	334
952	446
952	512
952	524
952	562
952	736
952	788
952	795
952	803
952	846
952	885
952	948
952	951
953	40
953	53
953	70
953	140
953	284
953	285
953	301
953	351
953	358
953	402
953	413
953	423
953	428
953	453
953	456
953	470
953	540
953	551
953	554
953	590
953	663
953	664
953	665
953	781
953	797
953	866
953	977
954	12
954	64
954	92
954	363
954	462
954	483
954	525
955	11
955	240
955	287
955	354
955	409
955	424
955	433
955	542
955	636
955	687
955	711
955	741
955	780
955	782
955	848
955	897
956	20
956	56
956	87
956	171
956	268
956	286
956	320
956	331
956	390
956	407
956	426
956	458
956	480
956	535
956	538
956	551
956	615
956	675
956	679
956	692
956	693
956	773
956	867
956	877
956	917
956	947
957	101
957	105
957	117
957	138
957	152
957	189
957	208
957	226
957	308
957	322
957	361
957	364
957	393
957	566
957	654
957	663
957	712
957	731
957	785
957	816
957	826
957	833
957	931
958	6
958	52
958	60
958	121
958	147
958	156
958	172
958	184
958	192
958	204
958	209
958	252
958	259
958	279
958	298
958	305
958	316
958	317
958	324
958	325
958	335
958	340
958	343
958	359
958	399
958	412
958	427
958	429
958	437
958	438
958	452
958	460
958	468
958	478
958	485
958	596
958	628
958	652
958	681
958	710
958	723
958	739
958	750
958	792
958	856
958	860
958	904
958	976
959	5
959	13
959	35
959	49
959	89
959	116
959	169
959	170
959	198
959	232
959	251
959	263
959	265
959	280
959	299
959	303
959	308
959	314
959	328
959	381
959	395
959	399
959	406
959	429
959	453
959	464
959	484
959	489
959	492
959	496
959	518
959	519
959	555
959	561
959	566
959	577
959	596
959	603
959	621
959	697
959	766
959	815
959	821
959	827
959	841
959	874
959	886
959	907
959	939
959	973
960	80
960	81
960	228
960	260
960	341
960	430
960	435
960	583
960	591
960	715
960	792
960	823
961	39
961	126
961	330
961	363
961	483
961	525
961	708
961	845
962	18
962	223
962	391
962	396
962	513
962	518
962	935
962	974
963	19
963	72
963	73
963	104
963	211
963	275
963	304
963	408
963	629
963	667
963	884
963	946
963	985
964	411
964	499
964	698
964	710
964	712
964	789
964	877
965	22
965	231
965	286
965	294
965	311
965	578
965	915
965	931
966	192
966	274
966	275
966	357
966	394
966	455
966	702
966	834
966	864
966	941
966	942
966	977
966	988
967	61
967	67
967	88
967	126
967	187
967	354
967	445
967	484
967	610
967	696
967	810
967	818
967	857
967	872
967	883
967	896
967	925
968	22
968	30
968	107
968	155
968	164
968	286
968	293
968	294
968	563
968	578
968	620
968	635
968	655
968	722
968	729
968	777
968	891
968	915
968	922
968	931
969	40
969	41
969	123
969	171
969	208
969	233
969	241
969	337
969	373
969	380
969	671
969	680
969	698
969	805
969	836
969	890
969	949
970	69
970	128
970	247
970	330
970	363
970	402
970	421
970	436
970	465
970	483
970	525
971	97
971	135
971	161
971	385
971	584
971	825
971	881
971	900
972	94
972	111
972	141
972	347
972	360
972	481
972	582
972	675
972	740
972	753
972	756
972	807
972	822
972	927
972	975
973	13
973	49
973	170
973	208
973	251
973	280
973	314
973	331
973	387
973	406
973	453
973	464
973	486
973	489
973	492
973	519
973	621
973	766
973	786
973	821
973	841
973	939
973	959
974	18
974	37
974	38
974	75
974	139
974	168
974	196
974	200
974	215
974	223
974	285
974	339
974	391
974	392
974	396
974	495
974	513
974	606
974	763
974	775
974	935
974	962
975	45
975	78
975	111
975	141
975	164
975	256
975	345
975	582
975	640
975	740
975	742
975	753
975	783
975	807
975	822
975	861
975	894
975	972
975	995
976	47
976	52
976	145
976	147
976	172
976	184
976	192
976	209
976	252
976	259
976	271
976	279
976	316
976	324
976	325
976	340
976	359
976	399
976	408
976	412
976	437
976	452
976	460
976	465
976	468
976	498
976	529
976	596
976	604
976	615
976	628
976	691
976	713
976	739
976	750
976	768
976	779
976	792
976	853
976	856
976	860
976	893
976	904
976	958
977	32
977	113
977	180
977	182
977	210
977	214
977	220
977	274
977	275
977	314
977	324
977	349
977	357
977	377
977	388
977	394
977	415
977	440
977	451
977	455
977	505
977	517
977	585
977	620
977	702
977	749
977	773
977	804
977	806
977	834
977	902
977	941
977	942
977	953
977	966
977	988
977	993
978	48
978	50
978	74
978	174
978	207
978	212
978	258
978	263
978	360
978	374
978	395
978	467
978	473
978	478
978	558
978	569
978	593
978	608
978	658
978	676
978	677
978	713
978	758
978	759
978	764
978	774
978	788
978	812
978	870
978	882
978	905
978	979
979	74
979	280
979	360
979	467
979	608
979	764
979	774
979	856
979	978
980	115
980	224
980	239
980	262
980	264
980	268
980	297
980	306
980	404
980	486
980	490
980	581
980	584
980	604
980	674
980	686
980	697
980	708
980	718
980	777
980	786
980	930
981	320
981	323
981	407
981	458
981	480
981	535
981	615
981	834
982	8
982	10
982	21
982	36
982	58
982	86
982	96
982	196
982	204
982	248
982	321
982	326
982	398
982	514
982	545
982	579
982	589
982	694
982	711
982	751
982	763
982	830
982	865
983	30
983	65
983	106
983	231
983	260
983	500
983	611
983	732
983	768
984	24
984	68
984	123
984	141
984	222
984	227
984	254
984	298
984	386
984	594
984	624
984	626
984	637
984	684
984	685
984	704
984	705
984	741
984	767
984	835
984	863
984	880
984	916
984	921
985	19
985	42
985	72
985	73
985	104
985	192
985	216
985	259
985	304
985	486
985	487
985	629
985	656
985	657
985	667
985	695
985	797
985	963
986	161
986	282
986	381
986	516
986	584
986	650
986	864
986	900
986	902
987	157
987	289
987	302
987	312
987	536
987	567
987	627
987	660
987	690
987	720
987	736
987	757
987	814
987	874
987	876
987	945
988	1
988	39
988	113
988	180
988	214
988	274
988	275
988	349
988	377
988	394
988	451
988	586
988	702
988	834
988	941
988	942
988	966
988	977
988	993
989	61
989	105
989	187
989	346
989	754
989	819
989	872
989	896
989	943
990	49
990	134
990	200
990	213
990	231
990	260
990	268
990	273
990	296
990	402
990	433
990	500
990	571
990	580
990	592
990	611
990	627
990	637
990	644
990	706
990	732
990	768
990	817
990	828
990	865
990	868
990	892
990	903
990	908
990	996
991	126
991	441
991	829
991	857
991	872
991	896
991	897
992	11
992	25
992	125
992	153
992	186
992	194
992	198
992	376
992	409
992	416
992	424
992	636
992	678
992	687
992	741
992	780
992	816
992	848
992	897
993	51
993	275
993	451
993	702
993	806
993	941
993	977
993	988
994	10
994	545
994	579
994	694
994	711
994	763
994	948
995	55
995	83
995	94
995	111
995	196
995	582
995	753
995	822
995	938
995	975
996	231
996	260
996	324
996	472
996	500
996	571
996	579
996	673
996	706
996	732
996	768
996	817
996	835
996	853
996	868
996	871
996	903
996	908
996	990
997	58
997	74
997	119
997	207
997	477
997	478
997	613
997	676
997	677
997	713
997	891
998	171
998	229
998	233
998	241
998	373
998	380
998	507
998	698
998	785
998	805
998	949
999	9
999	30
999	36
999	90
999	162
999	246
999	366
999	379
999	402
999	430
999	451
999	536
999	604
999	632
999	659
999	809
999	854
999	919
999	944
1000	58
1000	74
1000	374
1000	467
1000	478
1000	608
1000	713
1000	757
1000	854
1000	870
1000	878
1000	905
